Toffel MW, 2012, 13045 HARV BUS SCH, 0, 0	1	0.0005
Rai A, 1996, Journal of Management Information Systems, 13, 0	1	0.0005
Wernerfelt B, 1984, STRATEGIC MANAGEMENT, 5, 272	1	0.0005
Strobel K, 2001, SAP INSIDER, 2, 0	1	0.0005
Crouch edmund a C, 1982, RISK BENEFIT ANAL, 0, 0	1	0.0005
Chen Y, 2006, COMPUT OPER RES, 33, 1368	1	0.0005
Varian HR, 1999, INTERMEDIATE MICROEC, 0, 0	1	0.0005
Benn S, 2009, J ENVIRON MANAGE, 90, 1567	1	0.0005
Upton DM, 1995, HARVARD BUS REV, 7, 74	1	0.0005
Kaplan S, 2008, ORGAN SCI, 19, 729	1	0.0005
Taylor BW, 1982, COMPUTERS OPERATIONS, 96, 255	1	0.0005
Reber a S, 1995, PENGUIN DICT PSYCHOL, 0, 0	1	0.0005
Berry DA, 1985, BANDIT PROBLEMS, 0, 0	1	0.0005
Curtin J, 2007, IN PRESS INFORM TECH, 8, 0	1	0.0005
Brown SW, 1996, INT J SERV IND MANAG, 7, 32	1	0.0005
Kearney AT, 2007, EXECUTION IS EVERYTH, 0, 0	1	0.0005
Rawls J, 1971, THEORY JUSTICE, 0, 0	1	0.0005
Scarsini M, 1996, ATHENS C APPL PROBAB, I, 70	1	0.0005
Stigler GJ, 1968, NOTE BLOCK BOOKING, 0, 0	1	0.0005
Bliss M, 1987, N ENTERPRISE 5 CENTU, 0, 0	1	0.0005
Karmarkar US, 2006, TURNAROUND TIME CAPA, 0, 0	1	0.0005
Cialdini r B, 2007, INFLUENCE PSYCHOL PE, 0, 0	1	0.0005
Carter c R, 2005, International Journal of Physical Distribution & Logistics Management, 35, 0	1	0.0005
Glover F, 1990, ORSA Journal on Computing, 2, 0	1	0.0005
Fitzsimmons JA, 2001, SERVICE MANAGEMENT: OPERATIONS, 0, 0	1	0.0005
Heal G, 1980, BELL J ECON, 11, 565	1	0.0005
*kenn ASS, 1987, AN PRODU GEORG POW C, 0, 0	1	0.0005
Kalagnanam SS, 1999, ACCOUNT ORG SOC, 24, 1	1	0.0005
Varkonyl I, 2004, J COMMERCE, 8, 1	1	0.0005
Voss C, 2002, INT J OPER PROD MAN, 20, 196	1	0.0005
Cray D, 1984, J INT BUS STUD, 15, 85	1	0.0005
Huxham C, 2005, MANAGING COLLABORATE, 0, 0	1	0.0005
Lambertini L, 2000, ECON LETT, 68, 333	1	0.0005
Toktay LB, 2011, PROD OPER MANAG, 20, 841	1	0.0005
Cooper R, 1996, HARVARD BUS REV, 74, 88	1	0.0005
Chi MTH, 2006, CAMBRIDGE HANDBOOK OF EXPERTISE AND EXPERT PERFORMANCE, 0, 21	1	0.0005
Blanchard OJ, 1986, NBER WORKING PAPER S, 1950, 0	1	0.0005
Freeman H, 1992, J AIR WASTE MANAGEME, 42, 617	1	0.0005
Martin M, 1999, ORNLCON473, 0, 0	1	0.0005
Whitmore g A, 1995, Lifetime Data Anal, 1, 307	1	0.0005
Dobson CONSULTING, 1999, BUYER POW ITS IMP CO, 0, 0	1	0.0005
Jones GR, 1983, ADMIN SCI QUART, 28, 454	1	0.0005
Kalaignanam K, 2009, OUTSOURCING CUSTOMER, 0, 0	1	0.0005
Mcnally RC, 2004, J SUPPLY CHAIN MANAG, 40, 4	1	0.0005
Flynn BB, 1992, INTERFACES, 22, 69	1	0.0005
Rafii E, 1984, DETERMINANTS MANUFAC, 0, 0	1	0.0005
Hagel J, 2004, MCKINSEY Q, 0, 83	1	0.0005
Singh P, 2004, INT J AGILE MANUFACT, 7, 23	1	0.0005
Newell GF, 1973, SIAM J APPL MATH, 25, 346	1	0.0005
Cordeau JF, 2005, LOGISTICS SYSTEMS DE, 0, 270	1	0.0005
Cumplido FJS, 2001, CALIDAD EMPRESARIO S, 0, 0	1	0.0005
Levy H, 1992, MANAGE SCI, 38, 555	1	0.0005
Tornberg K, 2002, INT J PROD ECON, 79, 75	1	0.0005
Luenberger DG, 1984, LINEAR AND NONLINEAR PROGRAMMING, , 	1	0.0005
Riley WJ, 2010, J PUBLIC HEALTH MAN, 16, 5	1	0.0005
Cezik MT, 2008, MANAGE SCI, 54, 310	1	0.0005
Kacker RN, 1985, J. QUALITY TECH., , 	1	0.0005
Betts A, 2000, INT J SERV IND MANAG, 11, 185	1	0.0005
Burton AF, 1998, AUSTR J INFORM SYSTE, 6, 20	1	0.0005
Toktay LB, 1998, THESIS MIT CAMBRIDGE, 0, 0	1	0.0005
Foster S, 2006, DISEASE CONTROL PRIORITIES IN DEVELOPING COUNTRIES, 0, 1323	1	0.0005
Goldstein P, 2009, FIERCE WIRELESS 0904, 0, 0	1	0.0005
Huang T, 2011, THESIS NW U EVANSTON, 0, 0	1	0.0005
Chen H, 2001, FUNDAMENTALS OF QUEUEING NETWORKS, , 	1	0.0005
Johnston WJ, 1981, J MARKETING, 45, 143	1	0.0005
Soteriou A, 1999, MANAGEMENT SCI., , 	1	0.0005
O'toole T, 2002, EUROPEAN J PURCHASIN, 8, 197	1	0.0005
Gustat GH, 1953, P 5 INT ENG I, 0, 0	1	0.0005
Ulrich KT, 2004, PRODUCT DESIGN AND DEVELOPMENT, , 	1	0.0005
Hakansson H, 1982, INT MARKETING PURCHA, 0, 0	1	0.0005
Drew P, 1995, RETHINKING METHODS P, 0, 64	1	0.0005
Evans MK, 1969, MACROECONOMIC ACTIVI, 0, 0	1	0.0005
Mabert VA, 2002, BUS HORIZONS, 45, 70	1	0.0005
Griffin RW, 1981, ACAD MANAGE REV, 6, 655	1	0.0005
Sexton JB, 2000, BRIT MED J, 320, 745	1	0.0005
Sherbrooke C, 1986, OPER. RES., , 	1	0.0005
Monahan GE, 1999, J OPER MANAG, 17, 449	1	0.0005
Nahb research CENTER, 2006, ADV FRAM TECHN TOOLB, 0, 0	1	0.0005
Gonzalez CJ, 1997, COMPUT IND ENG, 33, 97	1	0.0005
Fritz CE, 1957, DISASTER STUDY, 9, 0	1	0.0005
Arditti FD, 1980, AM ECON REV, 70, 1089	1	0.0005
Lopes LL, 1987, ADV EXP SOC PSYCHOL, 20, 255	1	0.0005
Zalkind D, 1976, , , 	1	0.0005
Tsay AA, 2009, ENCY OPERAT IN PRESS, 0, 0	1	0.0005
Zhu Q, 2001, GREENER MANAGEMENT I, 0, 27	1	0.0005
Kleinbaum DG, 1998, APPL REGRESSION ANAL, 0, 0	1	0.0005
Choi D, 1996, WELLS FARGO ELECT BA, 0, 0	1	0.0005
Mills PK, 1980, ACAD MANAGE REV, 7, 467	1	0.0005
Stickney CP, 1999, FINANCIAL ACCOUNTING, 0, 0	1	0.0005
Baumol WJ, 1956, MANAGE SCI, 3, 93	1	0.0005
Karnik K, 2007, FORT KNOX DATA SECUR, 0, 0	1	0.0005
Corless RM, 1995, TECHNICAL REPORT DEP, 0, 0	1	0.0005
Schumpeter J, 1934, THEORY EC DEV, 0, 0	1	0.0005
Guo PF, 2011, OPER RES, 59, 986	1	0.0005
Sirmon DG, 2011, J MANAGE, 37, 1390	1	0.0005
Haines MN, 2003, INT J HUM-COMPUT INT, 16, 23	1	0.0005
Baltagi BH, 1998, J APPL ECONOM, 13, 645	1	0.0005
Bassi L, 2007, HARVARD BUS REV, 85, 115	1	0.0005
Yildirim I, 2005, OR SPECTRUM, 27, 471	1	0.0005
Hassin R, 2002, QUEUE NOT QUEUE EQUI, 0, 0	1	0.0005
Kamakura WA, 2003, INT J RES MARK, 20, 45	1	0.0005
Balsamo S, 1991, PERFORM EVALUATION, 12, 85	1	0.0005
Du YF, 1997, MANAGE SCI, 43, 145	1	0.0005
Gregoire DA, 2010, ORGAN SCI, 21, 413	1	0.0005
Arrow k J, 1965, ASPECTS THEORY RISK, 0, 0	1	0.0005
Gilbert SM, 1998, MANAGEMENT SCI., , 	1	0.0005
Mizuno S, 1988, MANAGMENET QUALITY I, 0, 0	1	0.0005
Barton RS, 1991, DESIGN THEORY METHODOLOGY, 0, 0	1	0.0005
Smith h W, 1975, STRATEGIES SOCIAL RE, 0, 0	1	0.0005
Fleming WH, 1987, SIAM J. CONTROL OPTIM, , 	1	0.0005
Skinner W, 1971, HARVARD BUSINESS JAN, 0, 61	1	0.0005
Morris JS, 1988, PRODUCTION INVENTORY, 29, 39	1	0.0005
Birkinshaw JM, 1995, J INT BUS STUD, 26, 729	1	0.0005
Neu D, 1998, ACCOUNT ORG SOC, 23, 265	1	0.0005
Mukhopadhyay SK, 1997, OPER RES, 45, 886	1	0.0005
Perez-freije J, 2007, European Management Journal, 25, 0	1	0.0005
Porteus E, 2002, FDN STOCHASTIC INVEN, 0, 133	1	0.0005
Allen DS, 1997, J ECON BEHAV ORGAN, 32, 55	1	0.0005
Prabhaker PR, 1995, J BUSINESS IND MARKE, 10, 48	1	0.0005
Pine ii JB, 1993, HARVARD BUS REV, 71, 108	1	0.0005
Selinger G, 2003, , 0, 0	1	0.0005
Starr m K, 1971, MANAGEMENT MODERN AP, 0, 0	1	0.0005
Ogden j A, 2004, PRACTIX GOOD PRACTIC, 8, 1	1	0.0005
Maccallum RC, 1990, MULTIVAR BEHAV RES, 25, 157	1	0.0005
Allahverdi A, 2000, COMPUT OPER RES, 27, 111	1	0.0005
Hatami S, 1990, P 1990 WINT SIM C NE, 0, 632	1	0.0005
Hunt c B, 1990, SLOAN MANAGEMENT WIN, 0, 7	1	0.0005
Bayer PC, 1994, IEEE 9 APPL POW EL C, 1, 201	1	0.0005
Christopher M, 1978, LOGISTICS SUPPLY CHA, 0, 0	1	0.0005
Widaman KF, 1997, METHODOLOGICAL ADV A, 0, 281	1	0.0005
Amacher GS, 2002, SOUTH ECON J, 68, 891	1	0.0005
Johnson NL, 1992, UNIVARIATE DISCRETE DISTRIBUTIONS, , 	1	0.0005
Iyer g R, 1996, J BUSINESS IND MARKE, 11, 80	1	0.0005
Polanyi L, 1989, TELLING AM STORY, 0, 0	1	0.0005
Borzo J, 2004, SCATTERING SEEDS INV, 0, 0	1	0.0005
Flynn BB, 1996, ADV MANAGEMENT QUALI, 0, 0	1	0.0005
Gosain S, 2003, COMMUN ACM, 46, 186	1	0.0005
Horowitz JL, 1993, J ECONOMETRICS, 58, 49	1	0.0005
Baker CT, 1960, MANAGE SCI, 6, 311	1	0.0005
Logan MS, 2004, INT J HUM RESOUR MAN, 15, 147	1	0.0005
Dube j P, 2011, ESTIMATING DURABLE G, 0, 0	1	0.0005
Alwin DF, 1987, AM SOCIOL REV, 52, 83	1	0.0005
Enns ST, 1994, EUR J OPER RES, 77, 429	1	0.0005
Correia EJ, 1999, COMPUT RESELLER NEWS, 12, 41	1	0.0005
Cua KO, 2002, STRUCT EQU MODELING, 9, 579	1	0.0005
Maskin E, 1984, ECONOMETRICA, 52, 1473	1	0.0005
Wind Y, 1981, RES MARKETING, 5, 237	1	0.0005
Froehle CM, 2003, NEW MEASUREMENT SCAL, 0, 0	1	0.0005
Mather h F, 1986, Production and Inventory Management, 27, 0	1	0.0005
*oecd, 1996, TECHN PROD JOB CREAT, 0, 0	1	0.0005
Sansolo M, 1994, PROGRESSIVE GROCER, 0, 32	1	0.0005
Swedberg C, 2005, RFID J          0816, 0, 0	1	0.0005
Shumsky r A, 2008, OPER RES, 57, 671	1	0.0005
Youngdahl WE, 1994, SERVICE MARKETING MA, 3, 149	1	0.0005
Quarantelli EL, 2006, CATASTROPHES ARE DIF, 0, 0	1	0.0005
Blanchard BS, 1978, DESIGN AND MANAGE TO LIFE CYCLE COST, , 	1	0.0005
Harrison C, 2002, NEW SERVICE CHALLENG, 0, 0	1	0.0005
Longo B, 2000, SPURIOUS COIN HIST S, 0, 0	1	0.0005
Hayes RH, 1996, STRATEGIC OPERATIONS, 0, 0	1	0.0005
Karlson SH, 1986, REV ECON STAT, 68, 415	1	0.0005
Sahin I, 1996, Production and Operations Management, 5, 0	1	0.0005
Chau M, 2012, MIS QUART, 36, 1189	1	0.0005
Mcafee RP, 1989, Q J ECON, 104, 371	1	0.0005
Giaglis GM, 2002, INFORM SYST J, 12, 231	1	0.0005
Tatikonda l U, 1996, PRODUCTION INVENTORY, 37, 5	1	0.0005
Martin DREW, 1998, EUROPEAN BUSINESS RE, 98, 109	1	0.0005
Heckman J, 1979, ECONOMETRICA     JAN, 0, 153	1	0.0005
Magretta J, 1998, HARVARD BUS. REV., , 	1	0.0005
Sykes h B, 1986, J BUSINESS VENTURING, 1, 275	1	0.0005
Trompenaars FONS, 1998, RIDING WAVES CULTURE, 0, 0	1	0.0005
Charness G, 2002, Q J ECON, 117, 817	1	0.0005
Rust r T, 1994, RETURN QUALITY, 0, 0	1	0.0005
Talluri K, 2004, ART SCI REVENUE MANA, 0, 0	1	0.0005
Deshpande R, 1989, J MARKETING, 53, 3	1	0.0005
Reichelstein S, 1992, ACCOUNT REV, 67, 712	1	0.0005
Hill a V, 2000, J SERV RES-US, 2, 254	1	0.0005
Mansfield E, 1966, J BUS, 39, 447	1	0.0005
Noori H, 1999, INT J TECHNOL MANAGE, 17, 563	1	0.0005
Hill TW, 1976, MANAGE SCI, 23, 38	1	0.0005
Yassine A, 2004, PROD PLAN CONTROL, 15, 422	1	0.0005
*unido, 2003, INDSTAT3 2003 ISIC R, 0, 0	1	0.0005
Fry TD, 1992, PRODUCTION INVENTORY, 33, 30	1	0.0005
Han SL, 1993, IND MARKET MANAG, 22, 331	1	0.0005
Homans GC, 1978, SOCIOLOGICAL METHODS, 0, 57	1	0.0005
Heath C, 2000, RES ORGAN BEHAV, 0, 155	1	0.0005
Jenster P, 2005, OUTSOURCING INSOURCI, 0, 0	1	0.0005
Eppen G, 1979, MANAGE SCI, 25, 198	1	0.0005
Spence A, 1974, MARKET SIGNALING, 0, 0	1	0.0005
Zeithaml v A, 2008, SERVICES MARKETING I, 0, 0	1	0.0005
Barghava h K, 2004, INFORM SYST RES, 15, 22	1	0.0005
Williams j C, 1991, STORAGE COMMODITY MA, 0, 0	1	0.0005
Viswanathan S, 2000, DISCOUNT PRICING DECISIONS IN DISTRIBUTION CHANNELS, , 	1	0.0005
Innocenzi A, 1998, GERARCHIA CONTRATTI, 0, 391	1	0.0005
Hansmann KW, 2001, GREEN MANUFACTURING, 0, 192	1	0.0005
Gremler D D, 2002, J MARKETING ED, 24, 150	1	0.0005
Kamien MI, 1975, J ECON LIT, 13, 1	1	0.0005
Gilley K, 2000, J MANAGE, 26, 736	1	0.0005
Lozada H, 1995, ADV ENV MARKETING NE, 0, 179	1	0.0005
*stata, 1997, STATA STAT SOFTW, 0, 0	1	0.0005
Zhao X, 2007, J OPERATIONS MANAGEN, 0, 0	1	0.0005
Ernst H, 1998, TECHNOVATION, 18, 721	1	0.0005
Rochford L, 1992, J PROD INNOVAT MANAG, 9, 287	1	0.0005
Schweitzer PJ, 1985, J MATH ANAL APPL, 110, 568	1	0.0005
Deckro RF, 1989, IIE TRANS, 21, 106	1	0.0005
Jacobs p A, 1983, J TIME SER ANAL, 4, 19	1	0.0005
Morton TE, 1978, MANAGEMENT SCI., , 	1	0.0005
Dayan M, 2009, R&D MANAGE, 39, 21	1	0.0005
Blackburn JD, 2001, LIMITS TIME BASED CO, 0, 0	1	0.0005
Prasad A, 2004, REV MARKETING SCI, 2, 1	1	0.0005
Cortese DA, 2007, CLIN PHARMACOL THER, 82, 491	1	0.0005
Baker SP, 1974, J TRAUMA, 14, 187	1	0.0005
Greising D, 1994, BUSINESS WEEK    AUG, 0, 54	1	0.0005
Nocke V, 2007, ECON J, 117, 964	1	0.0005
Burbidge JL, 1975, STUDY EFFECTS GROUP, 0, 0	1	0.0005
Desrosiers J, 1991, , , 	1	0.0005
Johnson D, 1990, J OPER RES SOC, 41, 39	1	0.0005
Attewell P, 1992, ORGAN SCI, 3, 1	1	0.0005
Matsa DA, 2011, AM ECON J-MICROECON, 3, 137	1	0.0005
Gordon BR, 2009, MARKET SCI, 28, 846	1	0.0005
Minbaeva D, 2002, J INT BUS STUD, 34, 586	1	0.0005
Hall M, 2008, ACCOUNT ORG SOC, 33, 141	1	0.0005
Pace LA, 1989, SURVEY BUSINESS, 25, 57	1	0.0005
Devalkar SK, 2011, OPER RES, 59, 1369	1	0.0005
Piller F, 2002, P IEEE INT ENG MAN C, 0, 773	1	0.0005
Gargiulo M, 2006, HANDBOOK OF TRUST RESEARCH, 0, 165	1	0.0005
Guide VDR, 2003, MANUFACTURING SERVICE OPER. MANAGEMENT, , 	1	0.0005
Demathew T, 1989, AUTOMATION, 36, 52	1	0.0005
Bernard HS, 1983, GROUP ORGAN STUD, 8, 149	1	0.0005
Haq AN, 1991, INT J PROD ECON, 39, 39	1	0.0005
Meissner J, 2009, NETWORK REVENUE MANA, 0, 0	1	0.0005
Hahn C, 1986, J PURCHASING MAT FAL, 0, 2	1	0.0005
Hopp WJ, 2001, MANUFACTURING SERVIC, 3, 331	1	0.0005
Craig B, 1997, EC REV FED RES BANK, 33, 23	1	0.0005
Bitner m J, 1994, SERVICE QUALITY NEW, 0, 72	1	0.0005
Moore DL, 2002, SURVEY NONRESPONSE, 0, 197	1	0.0005
Dekok AG, 1985, MANAGE SCI, 31, 729	1	0.0005
Greene t J, 1984, J OPERATIONS MANAGEM, 4, 85	1	0.0005
Train L, 2000, INT J PUBLIC SECTOR, 13, 526	1	0.0005
Keith D, 1997, HR FOCUS, 73, 15	1	0.0005
Dellarocas C, 2001, 101 CEB SLOAN SCH MA, 0, 0	1	0.0005
Katz KL, 1991, SLOAN MANAGE REV, 33, 55	1	0.0005
Akella R, 2002, APPL OPTIMIZAT, 62, 33	1	0.0005
Grover G, 1992, J. MARKETING RES., , 	1	0.0005
Garber T, 2004, MARKET SCI, 23, 419	1	0.0005
Fudenberg D, 1995, GAME THEORY, , 	1	0.0005
Klein KK, 2002, ORGAN RES METHODS, 3, 211	1	0.0005
Franko LG, 1989, INT STRATEGIC MANAGE, 0, 221	1	0.0005
Vanoudheusden DL, 1995, EUR J OPER RES, 83, 439	1	0.0005
*reliasoft CORP, 2001, ACC LIF TEST REF, 0, 0	1	0.0005
Carnes T, 2011, FAST RESPONSE NONELE, 0, 0	1	0.0005
Kaiser S, 2008, 028 U MUN DEP STAT, 0, 0	1	0.0005
Rust RT, 1984, RETURN QUALITY MEASU, 0, 0	1	0.0005
Park J, 2010, EUR J OPER RES, 202, 311	1	0.0005
Brandon LJ, 2000, ACSMS HEALTH FIT J, 4, 12	1	0.0005
Hill T, 1994, MAMUFACTURING STRATE, 0, 0	1	0.0005
Blackwell R, 2001, WALL STREET J   0716, 0, 0	1	0.0005
Antle R, 1985, MANAGE SCI, 31, 163	1	0.0005
Goodhue D, 1995, MANAGEMENT INFORMATI, 19, 214	1	0.0005
Zumbo BD, 1993, CAN PSYCHOL, 34, 390	1	0.0005
Khuri A, 1981, TECHNOMETRICS, , 	1	0.0005
Sonfield M, 1984, J SMALL BUS MANAGE, 22, 18	1	0.0005
Bearden JN, 2005, J MATH PSYCHOL, 49, 410	1	0.0005
Dutton JM, 1984, BUS HIST REV, 58, 204	1	0.0005
Melnyk SA, 1999, CTR ADV PURCHASING S, 0, 0	1	0.0005
Raju J, 1996, MANAGEMENT SCI., , 	1	0.0005
Liu YC, 2011, MANAGE SCI, 57, 741	1	0.0005
Swafford PM, 2008, INT J PROD ECON, 116, 288	1	0.0005
Corby M, 1998, 1 REVLOG SUMM WORKSH, 0, 0	1	0.0005
Dai JG, 2009, MATH OPER R IN PRESS, 0, 0	1	0.0005
Haughton AJ, 2003, PHILOS T ROY SOC B, 358, 1863	1	0.0005
Fitzmaurice G, 2006, NUTRITION, 22, 581	1	0.0005
Carroll P, 1997, BANKING STRATEGIES, , 	1	0.0005
Edmondson a C, 2004, TRUST DISTRUST ORG D, xii, 239	1	0.0005
Meredith J, 2001, J OPERATIONS MANAGEM, 19, 117	1	0.0005
Simpson DE, 2005, SUPPLY CHAIN MANAG, 10, 60	1	0.0005
Vermeer PJ, 1997, OIL GAS J, 95, 74	1	0.0005
Behrbohm P, 1985, FLEXIBILITY IND PROD, 0, 0	1	0.0005
Ehrlich PR, 1971, SCIENCE, 171, 1212	1	0.0005
Morrison DG, 1972, J MARKETING RES, 9, 338	1	0.0005
Tenhiala A, 2011, J OPER MANAG, 29, 65	1	0.0005
Moore DA, 2008, PSYCHOL REV, 115, 502	1	0.0005
Jones CL, 2006, ACCOUNT REV, 81, 159	1	0.0005
Wohlers ASSOCIATES, 2006, WOHL REP 2006 RAP PR, 0, 0	1	0.0005
Einhorn HJ, 1981, ANNU REV PSYCHOL, 32, 53	1	0.0005
Secomandi N, 2008, M&SOM-MANUF SERV OP, 10, 468	1	0.0005
Fudenberg DREW, 2000, GAME THEORY, 0, 0	1	0.0005
Vulcano G, 2008, CHOICE BASED REVENUE, 0, 0	1	0.0005
Guidry JA, 2004, MARKETING ED REV, 15, 45	1	0.0005
Jackson MO, 2002, GAME ECON BEHAV, 41, 265	1	0.0005
Simon HA, 1990, ANNU REV PSYCHOL, 41, 1	1	0.0005
Doyle s X, 1996, J PERSONAL SELLING S, 12, 59	1	0.0005
Bayiz M, 2005, COORDINATION INCENTI, 0, 0	1	0.0005
Wolfe E, 2003, BEAR STEARNS EQUITY, 0, 0	1	0.0005
Peerenboom R, 2002, CHINAS LONG MARCH RU, 0, 0	1	0.0005
Pereira J, 2001, WALL STREET J   1204, 0, 0	1	0.0005
Wolf M, 2010, CONVERSATION PERTAIN, 0, 0	1	0.0005
Locke e A, 1979, RES ORGAN BEHAV, 1, 265	1	0.0005
Norreklit H, 2000, MANAGE ACCOUNTING, 11, 65	1	0.0005
Howell LJ, 2003, RES TECHNOL MANAGE, 46, 14	1	0.0005
Olsen TL, 2005, OPER RES LETT, 33, 17	1	0.0005
Giant EAGLE, 2011, GE M R SERV LEV REQ, 0, 0	1	0.0005
Judith FVOGT, 1997, INT J PURCHASING MAT, 33, 8	1	0.0005
Szwarc W, 1983, MANAGE SCI, 29, 481	1	0.0005
Durst s L, 2001, NONPROFIT MANAGEMENT, 11, 443	1	0.0005
Artle R, 1959, MANAGE SCI, 5, 460	1	0.0005
Robbins H, 1951, ANN MATH STAT, 22, 400	1	0.0005
Erhun F, 2007, DYNAMIC PRICING COUR, 0, 0	1	0.0005
Markoff JOHN, 1997, THE NEW YORK TIMES, , 	1	0.0005
Tucker a L, 2002, ADV HLTH CARE MANAGE, CT, 87	1	0.0005
Regan K, 2002, E COMMERCE TIMES, 0, 0	1	0.0005
Schwarz LB, 2010, HDB HEALTHCAER DELIV, 0, 1	1	0.0005
Shane S, 2003, GEN THEORY ENTREPREN, 0, 0	1	0.0005
Lancaster K, 1979, VARIETY EQUITY EFFIC, 0, 373	1	0.0005
Miller T, 2008, J BUS LOGIST, 29, 175	1	0.0005
Gibson WD, 1995, CHEM MARKETING REPOR, 247, 0	1	0.0005
Kogut B, 1992, NETWORKS AND ORGANIZATIONS : STRUCTURE, 0, 0	1	0.0005
Sethi SP, 1994, SERIES SYSTEMS CONTR, 0, 0	1	0.0005
Weick KE, 2006, ORGAN SCI, 17, 514	1	0.0005
Marsh RM, 1981, ADMIN SCI QUART, 26, 33	1	0.0005
Ebrahimpour M, 1993, MANAGE INT REV, 33, 23	1	0.0005
Kaebernick H, 2002, INT J ENV SUSTAINABL, 1, 171	1	0.0005
Wilkins M, 1998, J BUSINESS FINANCE A, 25, 829	1	0.0005
Welch PD, 1983, COMPUTER PERFORMANCE, 0, 0	1	0.0005
Morimoto H, 2000, J. MATH. ANALYSIS APPL., , 	1	0.0005
Li G, 2010, INT J PROD ECON, 124, 310	1	0.0005
Parast MM, 2011, INT J PROJ MANAG, 29, 45	1	0.0005
Kara S, 1999, CONCURRENT ENG-RES A, 7, 269	1	0.0005
Shrivastava P, 1988, J MANAGE STUD, 25, 285	1	0.0005
Song XM, 1996, IND MARKET MANAG, 25, 545	1	0.0005
Taylor DAVID, 2001, MANUFACTURING OPERAT, 0, 0	1	0.0005
Maier R, 2002, KNOWLEDGE PROCESS MA, 9, 103	1	0.0005
Buffa ES, 1957, J IND ENG, 8, 0	1	0.0005
Lutz NA, 1998, INT J IND ORGAN, 16, 463	1	0.0005
Henisz WJ, 2000, J LAW ECON ORGAN, 16, 334	1	0.0005
Siegel S, 1964, CHOICE STRATEGY UTIL, 0, 0	1	0.0005
Lee T, 1998, TRANSPORTATION SCI., , 	1	0.0005
Armstron P, 1995, SERVICE PRODUCTIVITY, 0, 0	1	0.0005
Jackson PL, 1989, NAV RES LOG, 36, 1	1	0.0005
Tennyson DH, 1997, AC MAN BEST PAP P GE, 0, 123	1	0.0005
Caplice C, 2003, J BUS LOGIST, 24, 109	1	0.0005
Rentsch JR, 1998, PERS PSYCHOL, 51, 165	1	0.0005
Bertsekas D, 1996, NEURO-DYNAMIC PROGRAMMING, , 	1	0.0005
Elam J, 1993, 9188102 HARV BUS SCH, 0, 0	1	0.0005
Brown RL, 1994, STRUCT EQU MODELING, 1, 287	1	0.0005
Huber RL, 1993, HARVARD BUS REV, 71, 121	1	0.0005
Aruoma OI, 2006, TOXICOLOGY, 221, 119	1	0.0005
Boulden JB, 1959, CALIF MANAG REV, 14, 94	1	0.0005
Zhang ZJ, 2000, MANAGE SCI, 46, 348	1	0.0005
Alcott H, 2011, J PUBLIC ECON, 95, 1082	1	0.0005
Balinski M, 1998, OPER RES LETT, 22, 129	1	0.0005
*bost cons GROUP, 2000, 5 KEY LESS ONL RET, 0, 0	1	0.0005
, 1984, FORTUNE, , 	1	0.0005
Sugimori Y, 1977, INT J PROD RES, 15, 564	1	0.0005
Hubbard R, 1994, INT J RES MARK, 11, 233	1	0.0005
Fitzsimmons james A, 2006, SERVICE MANAGEMENT, 0, 0	1	0.0005
Simchi-levi D, 2010, OPERATIONS RULE DELI, 0, 0	1	0.0005
Presser S, 1992, SOC SCI QUART, 73, 699	1	0.0005
Hull JC, 1989, OPTIMS FUTURES OTHER, 0, 0	1	0.0005
Bartholdi JJ, 1996, BUCKET BRIGADE WEB P, 0, 0	1	0.0005
Gibbons R, 2010, SCAND J ECON, 112, 263	1	0.0005
Souitaris V, 2012, ACAD MANAGE J, 55, 477	1	0.0005
Rae AN, 1971, AMER. J. AGRICULTURAL ECONOM., , 	1	0.0005
Dussart C, 1998, EUROPEAN MANAGEMENT, 16, 50	1	0.0005
Ashford N, 1994, TRANSPORT PLAN TECHN, 18, 57	1	0.0005
Kelly D, 1991, ACAD MANAGE J, 34, 591	1	0.0005
Roy C, 2000, PUBLIC PRODUCTIVITY, 23, 449	1	0.0005
Leong FTL, 1994, TEST CRITIQUES, 8, 527	1	0.0005
Rempala R, 1988, OPTIMAL CONTROL THEORY AND ECONOM. ANAL., , 	1	0.0005
Krieg GN, 2002, IIE TRANS, 34, 613	1	0.0005
Andel T, 2002, TRANSPORTATION DISTR, 43, 28	1	0.0005
Sabuncuoglu I, 1999, INT J PROD ECON, 62, 259	1	0.0005
Ittner CD, 2008, ACCOUNT BUS RES, 38, 261	1	0.0005
Chakravarty AK, 2001, EUR J OPER RES, 134, 392	1	0.0005
Shi LY, 2003, IIE TRANS, 35, 1	1	0.0005
Voss CA, 1986, OPERATIONS MANAGEMEN, 1, 0	1	0.0005
Evans j R, 1992, OPTIMIZATION ALGORIT, 0, 0	1	0.0005
*nat ac ENG, 2004, ACC PREC AN MAN, 0, 0	1	0.0005
Kennickell a B, 2000, FED RES B, 86, 1	1	0.0005
Rubin j Z, 1975, SOCIAL PSYCHOL BARGA, 0, 0	1	0.0005
Hubert M, 1997, J STAT PLAN INFER, 57, 153	1	0.0005
Sodhi MS, 2003, MIT SLOAN MANAGE REV, 45, 69	1	0.0005
Chrisman JJ, 2004, J SMALL BUS MANAGE, 42, 229	1	0.0005
Green K, 1998, SUPPLY CHAIN MANAG, 3, 89	1	0.0005
